8.00433, 12.3154
7.40041, 12.4482
7.13106, 13.4389
6.96969, 12.5514
6.56676, 12.4482
7.68591, 12.8772
7.03672, 13.6533
7.44785, 12.7955
6.88392, 13.1425
7.99855, 12.53
7.54696, 12.3154
6.68079, 13.1425
6.28145, 13.0101
6.40024, 12.1009
7.15906, 13.5721
6.94612, 13.5721
7.2285, 13.0101
7.43323, 12.1828
7.98402, 12.2336
8.23088, 11.4435
6.25394, 13.9194
6.35309, 13.0101
6.43713, 12.53
7.45807, 12.8772
7.47213, 13.1425
7.28586, 13.4389
7.13049, 13.4389
6.79307, 13.2238
6.59199, 12.7955
6.18036, 12.7955
7.40488, 12.7955
7.42969, 12.7445
7.56574, 12.4482
7.15852, 12.7445
6.56753, 14.2666
6.63091, 13.6533
6.55644, 13.2238
7.41735, 13.4389
7.04031, 13.4389
7.40353, 13.2238
7.03329, 13.0914
7.60563, 12.7955
7.61581, 12.8774
6.46714, 13.7045
6.70839, 14.2465
6.94775, 13.4389
7.71862, 12.7445
8.0754, 12.53
7.96818, 12.2957
7.5896, 12.1828
7.44303, 13.2238
7.22778, 12.6629
6.85468, 12.9909
6.74361, 14.4812
7.46259, 13.2238
7.97177, 12.0834
7.03437, 12.7955
6.96243, 12.3154
6.15561, 13.0101
7.67708, 12.6629
7.91529, 11.6772
6.98416, 12.6629
8.0754, 12.53
7.39183, 12.7955
7.90905, 12.3154
7.42334, 13.2238
7.26569, 13.4389
6.5314, 13.7859
6.22032, 13.3569
6.28925, 12.8772
6.91227, 14.0005
7.73556, 12.4481
8.06437, 12.1009
7.93157, 12.1828
6.95342, 13.3569
7.11113, 12.2336
7.22379, 11.3245
6.63718, 12.53
7.87223, 12.3154
7.55718, 12.207
7.12603, 12.1828
7.10334, 11.7535
7.13172, 13.7859
7.5091, 12.7955
7.13858, 12.7445
6.5018, 13.3569
8.0754, 12.53
8.10274, 11.539
8.31657, 11.4063
7.37809, 11.6208
7.12049, 11.2735
6.93328, 13.9194
7.08598, 13.4389
6.20767, 13.9194
7.14419, 13.6533
7.86804, 12.53
7.60698, 12.4482
6.87493, 13.3833
6.77336, 12.8772
7.01391, 11.9682
7.1658, 11.0589
8.15527, 12.1991
7.19975, 13.5721
7.26516, 12.6629
7.28931, 11.8862
7.15939, 13.4525
6.60388, 14.3478
6.89226, 13.3569
6.77035, 13.2238
6.87399, 12.3154
7.74367, 12.7445
7.39183, 12.7955
7.32937, 12.3154
6.56406, 12.4482
6.21392, 12.8772
6.75772, 14.052
6.83899, 13.1425
7.05958, 12.3154
6.87446, 11.7535
8.23311, 11.7535
7.01987, 13.7045
6.63531, 13.5721
6.5641, 13.1425
6.64847, 12.1827
7.63664, 12.8772
7.10727, 13.0101
6.90493, 13.6533
6.83565, 13.0914
7.50977, 12.7445
6.91079, 14.0005
7.14939, 13.7045
7.33277, 13.0101
7.51511, 13.0101
7.39319, 12.7638
7.29485, 13.0101
6.94371, 13.0101
6.96243, 12.3154
7.52587, 12.8772
6.45661, 14.1329
6.94877, 14.3478
6.76727, 13.7859
6.86605, 12.8772
7.6228, 12.4482
8.07843, 12.1009
7.66196, 12.53
7.20057, 12.3154
7.20243, 11.8683
6.89122, 11.4062
7.40353, 13.2238
7.48495, 13.0914
7.32679, 13.2213
7.36918, 12.6629
7.15102, 13.2238
6.70975, 13.4389
6.66168, 12.5701
7.05531, 13.3569
6.9069, 13.7859
7.91341, 12.61
7.09721, 13.3569
6.93498, 13.3569
8.24941, 11.6716
7.45086, 12.1828
6.72575, 12.7445
6.28816, 12.6629
6.7407, 11.4062
7.60563, 12.7955
7.84171, 12.53
7.38586, 12.3154
6.99022, 13.5721
6.79983, 13.9194
6.4055, 13.9194
6.95542, 14.3478
7.50319, 12.7445
8.05119, 12.1009
8.22083, 11.3361
7.54088, 11.7535
7.12553, 11.539
6.16348, 12.6629
7.5091, 12.7955
6.46924, 14.052
6.33333, 13.6533
7.42633, 13.7863
6.80782, 13.3569
6.89382, 13.3569
7.39631, 13.4389
6.67914, 13.3569
6.75584, 12.4482
7.6312, 12.8772
7.16347, 12.7955
7.94708, 12.53
7.69905, 12.53
6.76995, 13.2238
6.68003, 14.2666
7.09102, 13.3205
6.36449, 13.3569
6.44142, 12.8772
7.71871, 12.6629
7.79614, 12.2336
7.05853, 12.4482
7.42909, 11.6469
6.6633, 11.8862
7.98402, 12.2336
7.25719, 12.4482
6.90831, 12.7952
6.28356, 13.0099
8.01533, 12.3154
7.08034, 13.3569
7.24524, 13.2392
7.07518, 13.0914
6.81877, 14.0005
7.52518, 12.6629
6.98544, 13.0101
7.10521, 12.53
7.95515, 12.53
8.09239, 12.1009
7.82346, 12.4197
6.72816, 14.3478
6.82851, 13.4389
6.40919, 13.2238
7.58456, 12.6629
6.82875, 13.3569
7.14419, 13.6533
7.24698, 12.7955
7.60683, 11.9682
6.8069, 12.1828
7.13603, 13.3569
7.25351, 12.8772
6.9566, 12.8772
7.05268, 13.5721
7.44912, 13.0101
7.66196, 12.53
7.57255, 11.6716
6.78028, 12.53
7.01357, 13.3575
6.94929, 13.6533
6.903, 13.5721
6.8398, 13.1425
7.57244, 12.4482
7.95552, 11.6716
7.13548, 12.3154
6.00178, 13.3569
6.10983, 12.4482
7.56322, 12.7955
7.66036, 12.6629
7.19975, 13.5721
7.1307, 13.0101
8.05766, 12.3154
8.20634, 11.4062
6.63677, 13.1831
7.19737, 13.7859
6.77391, 13.7045
6.99573, 13.3569
6.98095, 13.7633
6.96214, 14.052
6.9681, 13.5721
7.41194, 12.6629
7.63611, 12.9909
6.76498, 13.3575
7.1858, 13.1425
7.4638, 11.8826
7.68545, 12.6629
7.18068, 13.0914
6.76718, 13.0101
7.12737, 13.7045
6.74921, 13.5721
6.84954, 13.3569
6.48032, 13.3575
7.3855, 13.0914
6.9326, 13.9194
7.41735, 13.4389
7.19759, 13.4389
7.20422, 13.0914
7.44848, 13.1425
7.26608, 13.1425
7.51511, 12.6629
6.88438, 13.2238
6.68074, 12.6629
6.92499, 13.5721
7.65411, 12.4482
8.00565, 11.6208
6.70122, 13.0101
6.80511, 12.53
5.97816, 13.0914
6.79983, 13.9194
7.39983, 13.2238
7.73563, 12.53
7.91175, 12.53
7.71862, 12.7445
8.10901, 11.9682
6.9088, 12.8772
6.85614, 12.3154
6.42086, 12.1009
7.52014, 12.8772
6.70108, 13.3569
6.79704, 12.8772
6.65752, 11.8862
6.27279, 12.1827
7.64306, 12.8772
6.7697, 13.6533
6.97561, 13.3569
7.68297, 12.7955
7.93236, 12.1055
7.98872, 12.3154
7.09591, 13.0914
6.6783, 13.0101
6.66653, 12.537
6.37485, 12.7445
6.33882, 11.8629
7.25274, 13.2238
7.6383, 12.6323
7.36768, 13.1425
7.39122, 13.1425
7.01001, 13.0914
7.13058, 12.2336
7.29485, 13.0101
7.86599, 12.1009
7.23488, 13.2238
6.81039, 13.0101
6.91955, 12.53
6.25172, 12.4482
7.44199, 12.4482
6.73317, 13.9194
6.5314, 13.7859
6.63404, 12.8772
7.57244, 12.4482
7.24181, 12.7445
7.20658, 12.3154
7.05531, 13.3569
7.52362, 13.4389
7.84504, 12.2843
6.47722, 14.3478
6.95594, 14.0005
7.43678, 12.6629
7.54464, 12.8772
7.05385, 13.5721
6.99402, 13.4389
7.10521, 12.53
7.02251, 11.6208
7.67312, 12.53
6.59303, 14.6951
6.8021, 14.052
6.88392, 13.1425
7.60642, 12.8772
7.71862, 12.7445
7.62921, 12.2336
6.94612, 12.4482
6.54553, 12.6629
7.63664, 12.8772
7.36625, 13.0914
7.49112, 13.0101
7.61268, 12.3996
7.14939, 13.7045
7.22276, 12.7955
6.27452, 13.9194
6.59006, 12.9652
7.43911, 13.2238
8.38445, 11.4062
7.4647, 12.1009
7.5342, 11.5468
6.55968, 12.2336
7.20021, 13.3569
7.58413, 12.7349
7.05431, 13.0914
6.61248, 14.4812
7.15338, 13.4389
7.63039, 12.7955
7.26626, 12.7445
7.11785, 13.5721
6.92499, 13.5721
6.64173, 14.052
7.41194, 12.6629
6.78886, 13.0101
7.49018, 12.6629
7.923, 12.2336
7.95243, 12.1009
6.49978, 13.9194
6.58818, 13.0101
6.35426, 12.7955
5.99553, 12.7955
7.60956, 12.6629
7.48919, 12.53
6.75584, 12.4482
6.54216, 13.0101
6.63718, 12.53
6.8238, 13.9194
7.27119, 13.0101
7.47714, 12.1828
6.98868, 13.5721
7.72736, 12.6629
7.61722, 12.53
6.854, 12.6629
6.54649, 12.6629
7.08791, 13.7859
7.09066, 13.0101
6.7243, 13.0101
6.32864, 13.0101
6.08643, 12.4482
7.98874, 12.1828
7.01066, 13.5721
6.95053, 13.1425
7.0582, 12.53
7.49112, 13.0101
6.78447, 11.0589
7.43202, 12.7688
6.88392, 13.1425
6.98067, 12.2336
7.29635, 13.2238
6.41379, 14.4357
6.39581, 14.3478
6.9319, 13.9194
6.28145, 14.2666
7.89393, 12.4197
7.39395, 13.0101
7.68147, 12.1009
7.23651, 11.8862
7.96797, 12.3154
6.47907, 13.9194
6.88701, 13.7045
6.49192, 13.7045
6.59199, 12.7955
7.49112, 13.0101
7.78045, 11.9944
6.94929, 13.6533
6.8796, 13.0914
6.68074, 12.6629
7.26432, 13.0914
7.47298, 13.0101
8.13338, 11.7535
7.20444, 12.4482
7.83968, 12.3154
6.9413, 13.0101
6.5641, 13.1425
6.3354, 12.6629
7.62329, 12.7955
7.01357, 13.3575
7.45642, 13.4389
7.18391, 13.0914
7.27233, 12.1828
7.6228, 12.4482
7.31752, 12.8772
6.42656, 13.5721
6.34828, 13.1425
7.46727, 13.0101
8.26944, 11.4165
7.68297, 12.7955
8.01578, 12.1828
6.70077, 13.3569
7.08034, 13.3569
6.61336, 13.7045
6.58087, 13.2238
7.74367, 12.7445
7.61408, 11.8862
7.52823, 12.3226
6.82851, 13.4389
6.13286, 13.6533
6.7312, 13.9194
7.87391, 12.3448
7.18988, 12.6629
7.43085, 13.0101
7.24698, 12.7955
7.38762, 11.9685
7.2947, 11.4062
7.44303, 13.2238
7.20709, 12.7349
6.43521, 13.6533
6.04355, 13.5721
7.36768, 13.1425
7.37188, 13.1425
7.40892, 12.4482
7.27571, 13.0101
7.47241, 12.7955
7.09828, 12.7445
7.00618, 12.2336
6.27474, 12.4482
8.46033, 11.9682
7.64957, 12.1828
7.19292, 12.1009
7.12447, 11.9682
6.43713, 12.53
6.28264, 11.539
6.91446, 13.3569
6.49192, 13.7045
7.35182, 13.4389
7.45473, 13.0101
8.10467, 11.6208
6.9545, 12.8772
7.6312, 12.8772
6.67593, 13.7859
6.77336, 12.8772
6.24122, 13.4389
7.35182, 13.4389
7.46727, 13.0101
7.66614, 12.1828
6.82103, 13.9194
6.42617, 13.9194
6.51891, 13.0101
6.27474, 12.4482
7.70144, 12.7445
7.95718, 12.3154
7.5784, 12.2336
7.8186, 11.4062
6.74235, 12.2336
7.11473, 13.5721
6.95449, 13.9194
7.02366, 13.0101
6.70798, 12.9741
7.6612, 12.8772
7.64975, 12.1009
7.27165, 12.3154
6.66653, 12.537
6.43713, 12.53
7.39983, 13.2238
7.17526, 13.7859
7.45657, 12.7638
7.42988, 12.6629
8.39544, 11.6716
7.98388, 11.6716
6.76859, 13.0914
6.56928, 12.6629
6.7184, 11.6716
6.37691, 11.6208
6.87884, 14.3478
7.27571, 13.0101
7.06446, 12.8772
7.01318, 12.3154
7.49112, 13.0101
6.76498, 13.3575
7.483, 12.6629
7.42889, 12.1009
7.60656, 12.7445
7.15338, 13.4389
6.88839, 13.9194
6.70108, 13.3569
6.62784, 13.2238
6.87036, 13.3575
7.44429, 13.3205
6.90635, 13.2238
6.80429, 12.4482
7.71862, 12.7445
7.82244, 11.8862
7.40041, 12.4482
6.76718, 13.0101
6.87428, 12.53
7.36768, 13.1425
6.44878, 14.2666
7.11392, 13.3575
6.83841, 13.7859
7.68591, 12.8772
7.83328, 12.53
6.92923, 13.2238
6.29316, 13.3569
7.18101, 13.3569
7.48244, 12.8772
7.14939, 13.7045
7.33075, 12.9313
7.03774, 12.7955
6.92415, 11.8862
7.68878, 12.2336
6.70118, 14.1765
7.22212, 13.5721
6.88116, 13.5721
7.99855, 12.53
7.32401, 12.4399
7.37568, 12.6629
7.30382, 12.53
7.00784, 12.0068
6.46778, 12.2336
5.77674, 12.7445
7.49112, 13.0101
8.04212, 12.3154
7.89844, 12.1009
7.24675, 12.7445
7.23224, 13.2238
6.88392, 13.1425
6.98067, 12.2336
7.45901, 12.4482
6.8398, 13.1425
7.00976, 13.5721
6.67914, 13.3569
6.91138, 13.9194
7.49006, 13.0914
7.02366, 13.0101
7.19737, 13.7859
6.80883, 13.3569
7.63544, 12.6629
7.94708, 12.53
7.55657, 12.4482
7.52908, 12.3154
6.96214, 14.052
7.15102, 13.2238
6.76955, 13.2238
6.56928, 12.6629
7.39631, 13.4389
7.87675, 11.8862
7.12327, 12.7955
7.05454, 12.3154
6.61251, 12.53
6.56087, 11.6208
8.34544, 11.7535
7.42286, 12.3154
7.02067, 12.2336
6.91127, 13.3575
7.30913, 13.0101
6.69743, 13.7859
6.95449, 13.9194
7.02366, 13.0101
6.86341, 13.7859
7.01, 13.4325
6.67999, 14.4812
6.99022, 13.5721
7.70144, 12.7445
8.21249, 11.8613
6.76835, 13.6533
6.86136, 12.7445
6.7932, 11.8862
6.3928, 11.9944
7.46669, 12.7445
7.06566, 13.7859
7.1481, 12.8772
7.1639, 12.1009
6.44698, 12.7445
6.60644, 11.7535
7.35381, 13.4389
6.63544, 13.3569
6.72753, 12.8772
7.78019, 12.2336
7.40041, 12.4482
7.71911, 11.7535
7.22439, 13.0914
7.20829, 13.6533
7.31016, 12.7955
6.92558, 12.7445
6.88149, 12.3154
6.37333, 12.1009
7.71871, 12.6629
6.80782, 13.3569
6.0105, 14.2666
7.02102, 13.7859
7.10657, 12.8772
8.09239, 12.1009
7.68297, 12.7955
7.39001, 13.0914
7.50014, 12.2336
7.66957, 11.3245
6.2565, 14.6951
7.02665, 14.1329
6.92463, 13.5721
6.61036, 13.5721
7.20021, 13.3569
7.66337, 12.4197
6.92691, 12.4482
7.15313, 11.539
7.56322, 12.7955
7.6678, 12.8772
7.20313, 12.7955
6.86364, 12.4482
6.69675, 12.3226
8.00602, 12.53
7.34183, 12.8772
6.92982, 12.7955
6.59905, 12.6302
7.17766, 13.3569
7.70671, 12.53
7.34833, 13.1425
7.60265, 12.8608
6.93227, 13.7045
7.49082, 12.7955
7.30028, 13.0604
6.65736, 13.3569
7.03174, 13.5721
7.65218, 12.6629
7.26426, 13.4389
7.11785, 13.5721
7.03329, 13.0914
6.76704, 12.6629
8.40298, 11.9682
7.61017, 12.53
6.50076, 13.3569
6.40619, 13.2238
6.38839, 12.53
6.35035, 11.6208
7.45473, 13.0101
7.55657, 12.4482
6.95946, 13.0099
7.58169, 12.4482
7.09832, 13.1425
7.30733, 13.4389
7.20289, 13.1425
6.97354, 13.3569
7.44825, 12.7445
6.8398, 13.1425
6.55389, 14.6134
6.20597, 12.7955
7.11628, 13.5721
7.05788, 13.3569
6.9397, 14.052
7.33768, 13.0101
7.47591, 12.53
7.89844, 12.1009
7.79067, 12.2336
7.39308, 12.3154
6.46614, 13.0914
6.58802, 12.53
5.84046, 12.4482
6.79764, 14.0005
7.30913, 13.0101
6.70108, 13.3569
7.31975, 13.2238
6.95226, 13.2238
7.04807, 12.3102
7.17526, 13.7859
7.73931, 12.3154
7.827, 12.1828
7.24138, 12.537
6.66164, 12.7955
6.68699, 13.9194
7.70391, 12.8772
7.22408, 12.8955
6.46939, 13.5721
6.56928, 12.6629
6.44585, 12.1009
7.71741, 12.53
7.40713, 13.0101
7.42969, 12.7445
7.10005, 13.3569
7.5818, 12.8772
6.76835, 13.6533
6.86136, 12.7445
7.41043, 13.1425
7.44785, 12.7955
7.4293, 12.7955
6.61036, 13.5721
6.46932, 13.1425
6.56335, 12.53
7.41498, 13.4389
7.44785, 12.7955
6.78605, 13.3575
7.30382, 12.53
6.91296, 12.1009
8.24941, 11.6716
7.96435, 12.53
7.14638, 12.6629
6.32564, 13.7859
7.70391, 12.8772
7.58233, 12.3154
7.2458, 12.3154
6.88149, 12.3154
6.37333, 12.1009
6.97354, 13.3569
6.63477, 13.7045
6.53391, 13.2238
7.14939, 13.7045
7.93778, 12.1009
8.56505, 11.4062
7.46697, 12.3154
7.10668, 12.1828
7.04076, 11.9682
6.7562, 11.3245
6.86329, 13.9172
7.18741, 13.6533
6.71041, 14.052
7.47969, 13.4389
7.95269, 12.217
7.25478, 12.6828
7.48796, 12.8772
6.90275, 13.0914
7.22544, 13.1215
7.58785, 12.7955
7.37568, 12.6629
7.7595, 11.758
7.49947, 12.4482
6.81877, 14.0005
6.39718, 14.8282
6.73317, 13.9194
6.81039, 13.0101
7.41953, 13.2238
8.52348, 11.7535
7.33263, 12.6629
6.92982, 12.7955
6.85614, 12.3154
7.09418, 13.5721
6.72673, 13.5721
7.15052, 13.0101
6.45735, 13.3569
8.00433, 12.3154
7.78158, 12.1009
6.88086, 13.0914
6.68267, 12.6629
6.82994, 11.9682
7.41735, 13.4389
7.01001, 13.0914
6.86583, 14.1329
6.99919, 13.7859
7.13603, 13.3569
7.65218, 12.6629
6.68471, 13.9194
7.02158, 13.7859
7.02957, 13.0101
7.11919, 12.1009
7.18101, 13.3569
7.92707, 12.2336
7.19748, 12.4482
7.20658, 12.3154
6.78171, 12.53
5.92206, 13.0101
6.2405, 11.9682
6.01559, 11.4062
7.72877, 12.8772
7.71079, 12.8772
7.37539, 12.4482
7.27571, 13.0101
7.77601, 12.8468
7.98402, 12.2336
6.74921, 13.5721
6.68107, 13.1425
6.52658, 12.6664
7.15526, 13.3569
7.9252, 12.3154
7.01571, 13.3569
6.68659, 13.5837
6.27809, 13.5721
7.31975, 13.2238
6.65699, 13.5721
8.2316, 11.7535
8.05832, 11.3245
7.46064, 11.539
7.66933, 12.3154
6.45553, 13.7859
6.15724, 13.7859
6.93328, 13.9194
7.58792, 12.8772
7.20086, 13.0914
7.00429, 12.6629
7.2638, 11.7535
6.55734, 12.3154
7.51722, 12.4482
6.5887, 13.5721
6.86608, 13.9194
7.67922, 12.8772
7.91172, 12.2336
7.50853, 12.53
8.27311, 11.9682
6.65699, 13.5721
6.74808, 12.6629
6.61251, 12.53
6.17931, 12.53
6.7254, 14.2666
7.70361, 12.3154
7.11668, 13.3569
7.64323, 12.53
6.67593, 13.7859
6.77336, 12.8772
6.38866, 12.4482
7.93993, 12.1009
7.43085, 13.0101
7.63289, 12.1828
6.81769, 12.7955
7.7439, 12.6629
7.13991, 13.0914
7.1722, 13.2238
6.66074, 13.5885
6.34828, 13.1425
7.95515, 12.53
7.28193, 12.8772
7.11559, 12.01
7.73578, 12.4482
7.17556, 13.4389
7.8857, 12.53
7.20752, 12.4399
7.47977, 11.5568
8.15199, 11.6813
8.81881, 10.829
8.86619, 10.3821
8.58556, 10.1778
8.65805, 9.45059
8.47144, 8.92355
9.45451, 10.257
9.57055, 9.59322
10.2636, 9.65097
10.0561, 8.92355
9.67166, 8.59755
10.584, 7.79925
9.35012, 8.47354
10.0034, 8.34926
9.76385, 9.02616
9.44888, 8.72256
11.3716, 8.43804
10.9183, 8.39717
10.3048, 8.3829
9.66254, 8.07176
10.1042, 7.60228
9.26432, 8.34926
9.94621, 8.11675
9.062, 8.59831
10.6421, 8.92355
11.4151, 8.19374
10.6406, 8.25034
10.7929, 7.94709
11.172, 7.09452
9.49026, 8.39717
8.13552, 8.25034
9.70589, 8.67479
10.0386, 7.87056
8.36044, 6.76928
9.21688, 8.2971
8.61943, 9.77597
8.78556, 8.92397
9.22216, 8.39717
10.1364, 9.34004
10.2637, 9.32567
11.2114, 8.72256
11.1382, 8.47354
11.6308, 8.3829
10.9801, 8.63485
10.0931, 8.79895
9.95778, 8.27301
9.37875, 8.25034
9.12279, 8.6603
10.6313, 9.15151
9.77386, 8.92355
10.3587, 8.46455
9.82992, 8.17833
9.73821, 8.19374
10.051, 9.85228
11.2181, 9.00043
10.9342, 8.46455
11.0149, 7.74629
11.4655, 7.47945
10.3151, 8.27301
9.18239, 8.81224
9.26432, 8.34926
9.92552, 7.99651
9.31074, 9.77597
9.5941, 9.29181
9.8398, 8.59831
11.2824, 8.72256
11.8788, 8.11895
10.4224, 8.81224
10.4684, 8.47354
10.5883, 7.74629
10.8368, 7.2193
10.0518, 9.85371
9.34509, 9.52684
10.4184, 9.12514
10.5927, 9.12514
10.8938, 8.63485
10.005, 8.79895
9.49724, 8.59831
9.77059, 7.74629
10.8835, 8.91886
10.856, 9.00043
10.0759, 8.72256
10.1307, 8.72256
9.92172, 9.50623
10.2015, 8.75707
10.1811, 8.79895
10.0119, 8.47354
9.97279, 7.90206
9.84829, 7.54464
10.1927, 7.67752
10.099, 9.32567
9.50949, 9.58824
9.44458, 8.80388
10.1652, 7.99651
9.6307, 9.32567
10.571, 9.15927
10.799, 8.58254
11.2394, 7.87056
11.4253, 7.48015
10.3046, 8.11675
9.28929, 9.2092
9.44446, 8.39717
10.3935, 9.03998
10.4903, 9.24928
10.3733, 8.81224
10.0952, 7.74629
9.49077, 8.67479
10.5792, 8.95481
9.92311, 9.24085
10.3879, 8.47354
9.78791, 8.27301
11.78, 8.34926
10.3246, 8.81224
10.4132, 8.07176
8.91433, 8.92355
10.0059, 8.1482
9.51639, 8.43804
9.22216, 8.39717
9.49077, 8.67479
9.45193, 8.67479
11.0993, 8.86827
11.2251, 8.31565
9.91848, 8.72256
10.4395, 7.94709
9.34173, 8.33217
10.589, 9.15151
9.7327, 8.92355
10.8614, 8.1482
10.4092, 8.11675
9.53938, 8.27301
10.4457, 9.66808
10.034, 9.45059
10.1235, 8.94469
10.2244, 8.47354
10.4411, 7.67752
10.05, 7.87056
9.90431, 9.37331
9.9024, 8.59831
9.67237, 9.77597
10.5046, 9.27405
10.7719, 9.58824
10.7769, 8.79895
11.4534, 8.79895
11.2902, 8.39717
10.8791, 8.46455
10.587, 7.6848
10.1849, 7.74629
9.84829, 7.54464
8.62502, 8.31671
7.56232, 8.37221
8.42006, 7.62179
11.2181, 9.00043
11.3565, 8.46455
10.3281, 8.52244
9.87288, 8.67479
10.4641, 7.94709
10.6652, 7.41982
9.96877, 8.43804
9.52605, 8.39717
9.3232, 8.27301
9.31781, 8.27301
10.3371, 9.07913
10.0036, 9.02964
9.79144, 8.79895
9.64749, 8.07176
9.92643, 7.82072
11.7066, 8.63485
10.4349, 8.92355
11.6104, 8.1482
10.9364, 7.82072
10.4457, 7.823
9.13105, 8.43804
8.98509, 8.79895
9.28024, 9.02616
10.6082, 9.12514
10.9844, 8.43804
10.7685, 8.47354
9.323, 9.58824
9.3981, 8.79895
11.3456, 8.72256
12.2185, 7.99651
10.5825, 8.46455
10.6894, 7.74629
10.7515, 7.62107
11.0715, 8.51818
9.36188, 9.72128
9.24671, 9.24928
9.69837, 8.47354
9.91575, 7.94709
10.2887, 9.12715
10.5846, 9.32567
10.6145, 8.79895
9.77059, 7.74629
9.33022, 8.52244
9.30458, 8.35004
9.6705, 9.12514
9.21326, 8.92355
10.9983, 9.02616
11.385, 8.31565
10.8934, 9.00043
10.6167, 8.1482
9.37642, 8.67909
9.21508, 8.14688
10.695, 8.55991
9.89627, 8.59831
10.2044, 8.1482
9.88872, 7.90206
10.3587, 8.95481
10.3143, 8.92355
10.2997, 8.59831
10.2431, 8.3829
11.1371, 7.62107
11.0359, 7.20725
9.79995, 8.1482
9.88433, 8.67909
8.74122, 8.92355
11.0939, 8.7169
9.75008, 9.12514
10.3333, 8.67909
9.69837, 8.47354
10.5989, 9.12514
10.7819, 8.51305
10.834, 8.89358
10.9636, 8.34926
11.1373, 8.1482
10.6816, 8.92355
10.4449, 8.94469
10.627, 8.47354
10.093, 8.34926
10.9127, 7.62107
10.0947, 7.67428
10.2433, 9.52684
10.7071, 8.79895
10.0384, 8.72256
9.47431, 8.78826
10.2228, 7.99651
9.26066, 8.07176
9.62216, 8.39717
11.5409, 9.02657
10.9069, 8.55991
10.6206, 8.34926
10.0185, 8.07176
9.34365, 8.46455
9.00033, 8.92355
10.9367, 9.15151
9.957, 8.72256
9.93454, 8.67909
9.74913, 7.8903
9.74827, 8.11895
9.64587, 9.9771
9.36977, 9.50623
10.2247, 8.78932
10.0022, 8.27301
10.0435, 7.72417
10.3569, 9.37331
10.4782, 8.73521
11.407, 9.00043
10.7951, 8.72256
10.6088, 8.47354
10.165, 8.25034
10.1853, 7.94709
