6.75854, 14.3862
6.80026, 13.5674
7.03856, 13.7404
6.03572, 14.6393
6.05627, 14.2298
6.68869, 14.2298
6.98675, 13.5587
6.14111, 14.8924
6.7823, 14.3862
6.72519, 14.4827
6.72939, 14.0169
6.6054, 14.4827
6.28148, 13.9768
7.02592, 13.6328
6.97232, 14.0734
6.58486, 14.6393
6.52999, 14.9887
6.19012, 15.0487
6.09625, 14.4827
6.04566, 14.0734
6.50521, 14.8924
7.16292, 13.3146
7.56463, 12.652
6.44612, 13.1583
6.40825, 12.2431
6.888, 13.6639
6.56536, 14.7357
5.98527, 14.9887
5.91178, 14.4827
7.32026, 13.4108
7.27861, 13.0015
6.28187, 13.7238
6.58812, 14.3862
6.81867, 14.4827
6.84957, 13.8203
6.71914, 13.4108
6.6478, 12.496
6.65875, 14.2298
7.14593, 13.9681
6.51146, 14.7357
6.48745, 13.8203
6.33674, 13.2545
6.30711, 12.7484
6.36485, 14.8924
6.27301, 14.6393
7.0206, 13.6639
6.62503, 14.0734
6.80133, 14.2298
6.44225, 14.8924
6.8878, 14.2298
6.73464, 14.3862
6.39789, 13.9768
6.23479, 15.5537
6.68869, 14.2298
6.79093, 14.3264
7.1083, 13.6976
5.96744, 15.4577
6.31053, 15.3017
6.61083, 14.2298
6.85642, 12.8633
6.33674, 13.2545
7.14986, 13.6639
6.6054, 14.4827
6.63652, 13.6212
6.26067, 13.5674
6.05306, 13.1583
6.2559, 15.3015
7.09608, 13.8203
6.58486, 14.6393
6.82093, 13.6639
7.29714, 13.4108
6.70231, 14.3264
6.30713, 14.2298
6.4683, 13.3146
6.54191, 14.2298
6.1042, 15.8072
6.32914, 15.5537
6.62408, 13.9768
6.91448, 13.8203
7.77004, 12.2431
6.40164, 14.7357
6.38421, 13.8203
6.24304, 13.4108
6.20895, 12.496
6.51353, 15.145
6.74895, 14.7357
6.72968, 14.4827
6.43426, 14.3263
6.80591, 14.3862
6.5172, 14.4827
6.44621, 14.6393
6.61742, 14.3862
6.75003, 14.3263
6.99579, 13.5674
6.15965, 15.5537
6.0202, 15.0487
6.40608, 15.145
6.34683, 14.9887
6.37832, 14.6393
6.60395, 14.0734
6.79093, 14.3264
6.88836, 13.5674
6.68869, 14.2298
6.33873, 14.8924
6.07683, 14.8547
6.21311, 14.0734
5.97877, 13.4108
6.96969, 14.0734
6.69087, 14.2011
7.24674, 13.3146
6.35385, 13.9768
7.27425, 13.4108
6.47148, 13.7677
6.06606, 14.3862
6.2161, 13.4108
7.01927, 13.9637
6.69419, 13.9768
6.68987, 13.5674
6.10757, 14.3264
6.16721, 13.3146
6.46993, 12.339
6.6864, 14.3862
7.16186, 13.8203
6.18419, 14.6393
6.99579, 13.5674
6.94224, 13.7238
6.86317, 14.4827
6.27301, 14.6393
6.49225, 14.0734
6.15883, 13.6639
5.72645, 13.7238
5.9032, 12.7484
6.82184, 14.2298
6.74537, 14.4827
6.73718, 14.7357
7.03773, 13.5674
7.34009, 12.7484
6.36184, 13.2545
6.26044, 12.7484
6.93896, 13.8203
6.86656, 13.5674
6.74215, 13.1583
5.93126, 14.4827
6.78327, 14.7357
7.22523, 14.0734
6.49717, 14.4827
6.43421, 13.5674
7.13402, 14.0734
7.16753, 12.9051
7.05266, 13.0015
7.27643, 13.4108
5.51172, 13.9768
6.7232, 14.7357
5.98254, 15.7105
6.37376, 14.7357
6.35797, 13.8203
7.07347, 13.8203
6.56236, 14.335
6.32197, 13.9768
6.79547, 13.0015
6.78474, 12.0859
5.85124, 12.6159
5.91677, 16.1203
6.88482, 14.3264
7.46235, 12.7484
6.51568, 13.6212
6.33039, 15.8072
6.74895, 14.7357
6.63756, 14.3862
6.76624, 13.4108
6.214, 13.5674
6.84242, 13.9768
7.16201, 13.8203
6.82156, 14.0734
6.256, 14.8924
5.9706, 16.06
6.56536, 14.7357
6.53805, 13.8203
6.78095, 14.2298
6.35361, 12.496
6.58812, 14.3862
6.27126, 14.3264
6.14833, 13.8203
5.98786, 12.9051
7.05208, 13.8203
6.42872, 14.3264
6.44225, 14.8924
6.74976, 14.4827
6.62408, 13.9768
6.16926, 15.3976
5.9891, 15.7105
6.38502, 14.7357
6.88815, 13.5674
7.11815, 13.8203
6.59279, 14.3862
6.79027, 14.4827
6.73523, 13.9768
6.8878, 14.2298
6.328, 14.9887
6.0089, 15.145
5.7052, 14.6393
6.65557, 14.4827
7.18042, 14.0734
7.30651, 13.3146
6.75814, 13.9768
6.50936, 13.9768
6.70816, 13.4418
7.02906, 13.8203
6.12776, 13.0015
6.7581, 14.2298
6.30213, 14.2011
6.72265, 14.3264
7.20224, 14.0734
6.45974, 14.3263
6.56928, 13.4596
6.62273, 13.0015
6.76888, 14.7357
7.07653, 13.3366
6.13553, 14.4827
6.36005, 15.145
7.20587, 13.8203
7.32221, 13.2545
6.66169, 13.8203
6.31056, 13.8203
6.53341, 12.5922
7.27425, 13.4108
6.90361, 13.4108
7.29955, 13.4108
6.30713, 14.2298
6.22138, 15.145
6.56536, 14.7357
6.25813, 14.3862
6.17583, 13.8203
6.37832, 14.6393
7.72064, 13.0015
7.20605, 13.1583
7.28149, 13.0015
6.02877, 14.2298
6.17804, 13.2545
6.33712, 15.3017
6.17862, 14.8924
6.66578, 14.4827
6.27721, 13.9768
7.15873, 14.0734
6.19248, 14.9887
6.34587, 14.8924
6.83902, 14.4827
6.2901, 15.3981
6.86317, 14.4827
7.25251, 13.1583
6.64286, 13.5674
6.60499, 14.3264
6.20275, 14.7357
7.06335, 14.0734
6.65108, 14.0734
6.31702, 13.6639
5.90137, 13.7238
6.72627, 14.3264
6.54332, 14.8924
7.18872, 13.1532
6.61809, 13.5674
6.77108, 13.0015
6.57011, 14.2298
6.738, 13.9105
6.21748, 14.2298
6.88027, 13.4108
6.8878, 14.2298
6.56599, 14.2193
6.14455, 14.2298
6.74895, 14.7357
6.50936, 13.9768
6.84457, 14.2298
6.74056, 13.7238
6.65274, 12.9051
7.42494, 13.4108
6.80028, 13.9768
5.88287, 15.9643
6.28124, 15.0487
6.47725, 14.4827
6.41292, 13.5674
6.83902, 14.4827
6.47725, 14.4827
6.77873, 13.9768
7.02553, 13.1583
6.59859, 13.4108
6.27872, 15.4577
6.74976, 14.4827
6.70231, 14.3264
6.30713, 14.2298
6.21681, 15.5537
6.75003, 14.3263
7.25773, 13.4108
6.71197, 14.2298
6.37767, 14.2298
6.61188, 14.7357
6.60007, 14.4827
6.57244, 14.0734
6.03868, 13.9767
8.03952, 12.339
6.89403, 13.1583
6.0168, 14.2298
6.18907, 13.3146
6.49509, 12.339
6.97232, 14.0734
6.26073, 15.4577
6.44225, 14.8924
7.24475, 13.1583
7.76605, 12.496
6.45555, 14.3727
6.09404, 14.3862
6.76995, 14.4827
6.68987, 13.5674
6.57939, 14.5398
5.97526, 14.8924
6.81472, 14.4827
6.7341, 13.5674
6.99445, 14.0169
6.5172, 14.4827
6.13242, 13.9768
7.14023, 13.2451
6.75589, 13.5674
5.87893, 14.3264
6.8652, 14.2298
6.47255, 14.2298
6.36872, 14.0734
6.04566, 14.0734
6.58486, 14.6393
6.82093, 13.6639
6.44621, 14.6393
6.41794, 14.2298
6.68869, 14.2298
6.80807, 13.7238
6.49225, 14.0734
5.792, 14.2298
6.69098, 14.4827
6.68248, 14.2298
6.55323, 13.5674
6.214, 13.5674
6.62408, 13.9768
7.65755, 13.0015
6.85009, 14.0734
6.51501, 13.6639
5.792, 14.2298
5.77148, 13.6639
6.37117, 15.3976
6.55554, 14.9887
6.58028, 14.3264
6.71717, 14.7357
7.31139, 12.9051
6.82156, 14.0734
6.57644, 13.4108
6.82626, 14.3862
6.37346, 14.9887
6.22432, 15.5537
6.37832, 14.6393
6.68157, 13.6639
6.29883, 14.0734
7.15875, 13.7238
6.18419, 14.6393
6.46517, 14.0734
6.80807, 13.7238
6.69422, 13.2107
7.0423, 13.6639
6.75003, 14.3263
6.85009, 14.0734
6.31985, 13.6632
6.15883, 13.6639
6.7351, 14.2298
6.45438, 14.3264
7.26016, 13.717
6.45114, 14.4827
7.11405, 14.0734
6.51743, 14.2298
6.64797, 13.2545
6.25382, 13.1583
6.80591, 14.3862
6.94818, 14.0734
6.5807, 13.8203
6.32212, 13.3146
5.99936, 13.2545
7.15873, 14.0734
6.3414, 15.145
6.02001, 15.145
6.21615, 14.6393
6.97232, 14.0734
7.17209, 13.6639
6.91506, 13.1583
6.35375, 14.6393
6.64553, 14.4827
7.02849, 13.5587
6.19351, 15.3017
6.33782, 14.3862
5.98134, 14.2298
6.77045, 14.3264
6.65058, 14.4827
6.58515, 14.7357
6.58309, 13.9768
6.8313, 13.1583
6.79547, 13.0015
6.16926, 15.3976
6.22432, 15.5537
6.67122, 14.7357
6.66578, 14.4827
6.30603, 15.4577
7.06739, 14.0734
6.88815, 13.5674
6.32197, 13.9768
6.79547, 13.0015
6.36687, 13.0015
6.73399, 13.9768
6.94907, 13.4418
6.44824, 15.0487
7.08055, 13.5674
6.06198, 14.6393
6.29501, 13.804
6.18907, 13.3146
6.49509, 12.339
7.0206, 13.6639
6.89132, 13.1156
6.67427, 14.3264
6.10107, 13.1583
6.86244, 13.8724
7.11405, 14.0734
6.17149, 15.0487
6.41695, 14.0734
7.01549, 14.0734
7.01549, 14.0734
6.51871, 15.0487
6.82406, 14.2298
6.24765, 14.6393
6.82169, 13.9768
6.49717, 14.4827
6.11247, 13.9768
7.16523, 13.3146
7.69602, 13.0015
6.66484, 14.7357
6.634, 13.8203
6.26993, 13.6639
5.92208, 13.7238
5.7439, 13.2545
6.71197, 14.2298
7.10357, 13.4108
6.52591, 13.7238
6.36184, 13.2545
6.19893, 15.5537
6.56536, 14.7357
6.7528, 14.2298
6.76568, 14.4827
6.05896, 14.8924
6.61799, 14.2298
6.68869, 14.2298
6.35243, 14.2298
6.38108, 14.9887
7.02974, 13.7238
6.77443, 13.8203
6.35797, 13.8203
6.16721, 13.3146
5.76405, 12.9051
6.36005, 15.145
6.4043, 14.8924
6.38286, 14.3264
7.1838, 13.8203
7.12169, 13.5674
6.76636, 13.9409
6.58486, 14.6393
7.11571, 13.7238
6.79093, 14.3264
6.29738, 15.1105
6.05694, 15.145
6.20043, 14.0734
6.17518, 15.3017
6.85483, 14.3743
6.49897, 14.6393
7.40476, 13.4108
7.00643, 13.2545
6.64541, 13.4108
6.645, 14.7357
6.39266, 14.2298
5.96172, 14.2298
6.10754, 13.2545
6.51102, 14.9887
7.16292, 13.3146
6.60056, 14.3264
6.50126, 13.7238
6.33674, 13.2545
7.05208, 13.8203
6.55541, 14.3264
6.71776, 13.4108
6.75003, 14.3263
7.06538, 14.0734
6.98464, 13.8203
6.26143, 13.9768
6.23947, 13.5674
6.84039, 12.339
6.43205, 14.6393
6.32605, 15.3976
6.81996, 14.7357
7.14007, 13.8203
6.95481, 13.6639
7.15875, 13.7238
6.49717, 14.4827
6.46517, 14.0734
6.30079, 13.1583
6.89349, 11.4246
7.02974, 13.7238
7.29484, 13.4108
6.40608, 15.145
6.71604, 14.4827
6.30826, 14.8924
6.71717, 14.7357
6.683, 13.8203
7.12338, 13.5674
7.28805, 13.4418
6.47704, 14.2298
6.46012, 15.145
6.34571, 14.7357
6.18125, 13.804
6.82406, 14.2298
6.75003, 14.3263
6.87156, 14.0734
7.12846, 13.3646
6.84287, 12.9051
6.73834, 14.3862
7.19049, 13.5762
6.39843, 14.4827
6.08725, 14.4827
6.82626, 14.3862
6.42182, 14.3862
7.00726, 13.8203
7.09079, 14.0734
6.44173, 14.3862
6.54995, 14.2298
6.8927, 13.8203
6.36926, 13.3146
5.96593, 12.9051
6.84247, 14.2298
7.14452, 13.3146
6.80792, 13.2545
6.19671, 13.8203
6.03497, 12.9051
5.60185, 12.9051
6.36485, 14.8924
6.27797, 14.3264
6.71108, 14.7357
7.42494, 13.4108
6.44128, 15.145
6.60007, 14.4827
6.75731, 14.7357
6.72603, 13.8203
6.40608, 15.145
5.99189, 13.8203
5.77314, 13.2545
7.27871, 13.4108
6.10181, 15.3017
6.22138, 15.145
6.71604, 14.4827
6.32595, 13.9768
6.31981, 14.0734
5.67328, 14.2298
6.76995, 14.4827
7.53162, 12.7484
6.65543, 13.8203
6.11356, 13.8203
6.2559, 15.3015
6.76888, 14.7357
6.49097, 14.0915
6.51339, 14.0734
7.32885, 12.9051
6.95671, 13.1583
6.57983, 13.5103
6.10511, 13.5674
5.72358, 13.5674
6.30123, 14.9887
6.33352, 14.1234
7.02015, 14.0734
7.40476, 13.4108
7.80771, 12.496
6.50936, 13.9768
6.57644, 13.4108
6.51423, 12.496
6.18523, 12.496
5.46652, 13.1583
6.4595, 14.9887
6.47985, 14.6393
6.8297, 13.7238
7.15873, 14.0734
6.39748, 14.6393
6.63618, 13.6639
7.26391, 13.1583
6.80026, 13.5674
6.35927, 14.6393
6.43352, 14.9887
6.54306, 14.3862
6.22451, 14.3264
6.36963, 15.0487
6.59041, 14.2298
6.17773, 14.2298
7.09079, 14.0734
6.78366, 13.7238
7.34915, 13.3146
7.25565, 13.4108
6.39266, 14.2298
6.27689, 13.7238
6.10754, 13.2545
6.44128, 15.145
6.37767, 14.2298
6.31644, 15.0487
6.35927, 14.6393
7.07428, 13.8203
6.73834, 14.3862
6.19646, 14.6393
6.44033, 13.6639
6.68869, 14.2298
6.69098, 14.4827
6.24814, 13.982
6.39748, 14.6393
6.63618, 13.6639
7.17089, 13.6639
6.32598, 15.4858
6.49717, 14.2298
6.29225, 15.3017
6.56316, 14.3862
6.73582, 13.7677
6.69419, 13.9768
7.14986, 13.6639
7.09197, 13.0969
6.59859, 13.4108
5.86909, 13.9767
5.86005, 12.9051
6.15856, 14.6393
6.2671, 14.8924
7.1287, 13.6639
6.70725, 13.8203
6.54995, 14.2298
6.70359, 13.3146
6.36611, 12.9051
6.69041, 14.3862
6.57568, 14.3264
6.49225, 14.0734
6.22963, 14.8924
6.31053, 15.3017
6.84281, 14.4827
6.33712, 15.3017
6.27301, 14.6393
6.51501, 13.6639
7.25773, 13.4108
6.70359, 13.3146
7.30651, 13.3146
6.16472, 15.145
6.79439, 14.4827
6.54907, 14.9887
6.44173, 14.3862
6.256, 14.8924
7.17911, 14.0734
6.63756, 14.3862
6.80807, 13.7238
6.49225, 14.0734
6.32545, 13.1583
6.28126, 12.7484
7.18042, 14.0734
6.66896, 13.9768
6.72968, 14.4827
6.82406, 14.2298
6.37832, 14.6393
6.09213, 14.6393
7.11802, 13.8203
6.44305, 14.2298
6.29213, 13.7905
6.48426, 14.7357
6.50521, 14.8924
6.48021, 14.8924
7.21632, 13.416
6.28378, 15.3017
7.06739, 14.0734
6.98499, 13.2545
6.13244, 12.8087
6.0986, 12.7484
6.34423, 15.3976
6.79439, 14.4827
7.00804, 13.7238
6.31811, 14.4827
6.84242, 13.9768
6.5172, 14.4827
6.6054, 14.4827
6.57775, 14.0734
5.93103, 13.9768
6.69419, 13.9768
7.17089, 13.6639
6.32902, 14.6393
6.15703, 15.3017
7.19179, 13.6639
6.82093, 13.6639
6.69376, 13.2545
6.30079, 13.1583
6.24354, 12.5922
6.99384, 14.0734
6.05694, 15.145
6.20043, 14.0734
6.05306, 13.1583
7.46828, 13.4108
6.75763, 14.0734
6.21615, 14.6393
7.31459, 13.1583
7.29248, 12.2431
6.01678, 15.7105
6.41313, 14.7357
6.03789, 14.3862
6.28601, 14.8924
5.83124, 15.7105
6.58486, 14.6393
7.22753, 13.8203
6.98016, 12.9051
6.69376, 13.2545
6.68043, 14.4827
6.70904, 14.2298
6.65858, 13.8203
6.26365, 13.7404
6.11408, 13.3146
7.18079, 13.7238
6.84273, 13.6639
6.33314, 13.5587
6.32311, 13.1583
7.26391, 13.1583
6.7341, 13.5674
7.24894, 13.6136
6.17745, 14.6393
6.79439, 14.4827
7.03919, 13.9637
6.27797, 14.3264
5.97079, 13.9768
7.38152, 13.4108
6.82626, 14.3862
6.18688, 14.8924
6.36963, 15.0487
6.52267, 14.6393
7.01545, 13.4108
7.17089, 13.6639
6.88558, 14.7357
6.18419, 14.6393
6.46517, 14.0734
6.30079, 13.1583
5.69655, 13.7238
6.75705, 13.9768
6.23498, 14.6393
6.78095, 14.2298
6.72064, 14.4827
6.39748, 14.6393
6.72951, 14.2298
6.72951, 14.2298
6.62287, 13.7238
6.55808, 13.9768
5.87464, 14.6393
6.14421, 13.7238
5.97181, 13.2545
6.44869, 14.8924
6.13974, 15.4577
6.24129, 14.6393
6.47725, 14.4827
7.01581, 13.5674
6.9861, 13.7238
7.14986, 13.6639
6.19646, 14.6393
6.06149, 13.9768
6.51828, 14.8924
6.20233, 14.9887
6.51102, 14.9887
6.35927, 14.6393
6.44621, 14.6393
6.70904, 14.2298
6.93488, 13.3036
6.36412, 13.6639
6.42256, 12.652
7.42494, 13.4108
6.91854, 13.9105
6.42767, 14.2298
6.27408, 15.3017
6.64553, 14.4827
6.74581, 14.6254
6.28242, 15.3015
6.42182, 14.3862
6.15251, 13.9768
6.79945, 13.9768
6.57568, 14.3264
6.17113, 14.2298
6.69729, 14.7357
6.70231, 14.3264
6.28378, 15.3017
6.55569, 13.9768
6.30288, 13.7238
7.15873, 14.0734
6.58309, 13.9768
6.21615, 14.6393
6.55541, 14.3264
6.45521, 13.7238
6.09624, 13.7238
6.80028, 13.9768
6.21615, 14.6393
6.75594, 13.9768
6.83571, 13.4108
6.49989, 12.9051
6.92389, 14.0734
7.11636, 13.7238
6.20233, 14.9887
6.06149, 13.9768
7.09634, 13.8203
7.00804, 13.7238
6.62287, 13.7238
6.71445, 14.3862
6.37346, 14.9887
6.32701, 14.8924
6.31076, 14.4827
6.20043, 14.0734
6.05306, 13.1583
7.43431, 12.9051
6.8927, 13.8203
6.92002, 13.7238
6.6498, 12.7484
6.32072, 12.2431
5.68768, 13.2002
6.40274, 14.6393
5.92105, 15.3017
6.37289, 14.6393
7.07714, 13.8977
6.73523, 13.9768
6.69419, 13.9768
6.95094, 14.0734
6.80133, 13.6136
6.28598, 13.5674
6.76888, 14.7357
7.36427, 13.0055
7.16535, 13.0015
5.93324, 15.7105
6.34148, 15.8072
6.21615, 14.6393
6.48001, 13.7238
6.34406, 13.3146
7.19179, 13.6639
7.11571, 13.7238
6.99384, 14.0734
6.65781, 13.6639
6.20043, 14.0734
6.1577, 15.4577
6.44128, 15.145
6.46775, 14.8924
6.41825, 13.9768
7.09964, 13.5674
6.51828, 14.8924
6.79027, 14.4827
6.66169, 13.8203
6.52308, 14.3862
6.69854, 14.3264
6.00175, 15.0487
6.14762, 15.3017
6.60352, 13.9768
6.53805, 13.8203
6.5312, 14.7357
5.89317, 14.6393
6.79439, 14.4827
7.08189, 13.4108
5.9891, 15.7105
6.81996, 14.7357
7.33285, 13.3146
6.93786, 13.1583
6.57399, 13.4108
5.73245, 13.9768
5.76405, 12.9051
6.01831, 12.339
6.4673, 14.3862
6.75409, 14.4827
6.6927, 13.9768
6.40289, 14.3264
7.14033, 14.1843
7.40476, 13.4108
6.77045, 14.3264
6.66169, 13.8203
6.49194, 13.3575
6.18907, 13.3146
7.38474, 13.2545
6.74976, 14.4827
6.1736, 14.8764
6.33712, 15.3017
6.42156, 13.9768
6.63756, 14.3862
6.76624, 13.4108
7.40171, 13.4108
7.35851, 13.4108
7.43247, 13.1583
6.13978, 14.6393
5.83804, 14.6393
6.02519, 14.0734
6.7528, 14.2298
6.39994, 14.9887
6.69419, 13.9768
6.93786, 13.1583
6.42668, 13.8203
6.2497, 12.9051
6.38108, 14.9887
5.93903, 15.3017
6.07137, 14.3263
6.45505, 14.8924
7.20369, 13.3146
7.2954, 12.7484
6.30826, 14.8924
6.26143, 13.9768
6.31981, 14.0734
6.21615, 14.6393
6.22451, 14.3264
6.39696, 13.4108
6.56631, 15.145
7.0585, 13.5674
6.6054, 14.4827
6.65781, 13.6639
6.40014, 13.1583
6.37427, 12.652
6.75705, 13.9768
7.0048, 13.1583
6.5978, 14.2298
6.88027, 13.4108
7.09634, 13.8203
6.50936, 13.9768
6.40911, 14.7057
6.27126, 14.3264
6.32212, 13.3146
6.74976, 14.4827
7.23186, 13.4069
6.8304, 13.2545
6.29225, 15.3017
6.84281, 14.4827
7.15148, 13.4596
7.26617, 12.6181
7.21479, 12.4701
7.15976, 11.3068
8.68587, 11.091
8.35615, 10.9762
8.22005, 10.8284
7.97717, 10.201
7.34463, 10.3529
9.57296, 10.2921
9.18113, 10.201
9.68952, 9.90446
9.67005, 9.84675
9.87638, 9.27777
9.56604, 10.44
10.5552, 9.66503
8.95986, 10.0998
9.12444, 10.0525
8.89096, 9.3344
9.68779, 9.90446
9.96237, 9.84675
9.31562, 9.81366
9.90973, 9.57401
9.60946, 9.81366
9.19245, 9.43686
9.2054, 10.0525
8.56636, 9.66503
9.95398, 10.0525
10.8252, 9.53299
10.1646, 9.27777
10.0015, 9.27777
9.09977, 9.66503
9.07911, 10.509
9.75493, 9.96152
9.93105, 9.42555
9.91955, 9.96152
10.2477, 9.64731
8.79491, 10.44
9.41921, 10.6799
9.70627, 10.0525
9.4574, 9.86908
9.06642, 10.201
9.26647, 9.81366
10.5897, 9.42555
10.1045, 9.184
10.3692, 9.33044
9.82124, 9.66503
9.98263, 9.90446
8.33272, 9.43686
8.07423, 9.47445
9.56807, 10.0525
9.85556, 9.81366
10.0845, 9.27989
9.64486, 9.61846
9.83542, 9.96152
8.41588, 10.5884
9.14588, 10.44
9.89333, 9.43686
10.6585, 8.70685
11.4415, 8.79765
10.0676, 9.18642
8.65907, 10.0998
9.09977, 9.66503
9.79732, 9.96152
9.2075, 10.2921
8.65907, 10.0998
8.9992, 9.42555
9.75327, 9.96152
10.206, 8.94629
9.67005, 9.84675
9.26647, 9.81366
9.94063, 9.90446
10.5671, 9.18642
8.97085, 10.762
8.83007, 10.44
9.28771, 10.201
9.48395, 10.201
10.2877, 9.33044
9.27563, 9.57401
9.28704, 10.0525
8.70146, 8.94629
9.71897, 9.69047
9.77391, 9.90446
9.77539, 9.66503
9.21441, 9.90446
8.45926, 10.762
10.684, 9.66503
10.042, 9.66503
9.87684, 10.0525
9.63579, 9.69047
9.87638, 9.27777
10.5583, 9.42555
9.61151, 10.201
8.94501, 10.4488
9.19768, 10.1314
10.3859, 9.66503
9.47976, 10.2921
8.82653, 10.0998
9.06691, 10.1377
10.5006, 9.42555
11.3265, 8.79765
9.47102, 9.43686
8.78399, 10.3526
8.40849, 9.57401
9.83559, 10.0525
9.648, 9.90446
10.0583, 9.53389
9.74074, 9.03816
9.12444, 10.0525
9.91615, 10.0525
9.35001, 10.4488
9.95131, 9.66503
9.18531, 9.81366
10.5417, 9.42555
10.1081, 10.1959
10.1869, 9.18642
8.74726, 10.5889
9.49593, 9.96152
9.68801, 10.06
9.14957, 9.81366
9.40309, 10.0525
8.75422, 10.201
9.77013, 10.1959
10.864, 9.03816
9.66707, 9.96152
9.7011, 9.18642
9.19316, 9.94301
8.6201, 9.42555
9.61159, 9.81366
10.3663, 9.27777
9.96733, 9.53299
9.44374, 9.81366
8.91257, 10.8284
9.61729, 10.6799
9.71897, 9.69047
9.76001, 9.42555
9.832, 9.27752
9.2398, 8.79765
9.4059, 10.4488
9.99859, 9.66503
9.16034, 10.6799
9.74521, 10.0525
9.62828, 10.1959
10.3876, 9.66503
9.36736, 9.96152
9.81565, 9.81366
10.0828, 9.69047
10.7123, 8.93544
9.76001, 9.42555
8.87152, 8.94629
8.85685, 10.8582
8.48199, 10.6743
9.06638, 10.349
9.52606, 9.81366
9.3693, 10.0998
9.6978, 9.7142
9.47237, 10.44
10.5417, 9.42555
9.9803, 8.94629
9.62637, 9.72423
9.82124, 9.66503
9.25319, 9.90446
9.83332, 10.0525
9.49671, 9.84675
10.0868, 9.66503
9.26647, 9.81366
9.02846, 9.18642
9.10402, 8.77461
8.66253, 8.70685
9.56833, 10.6799
11.1042, 9.03816
10.359, 9.184
10.2243, 9.42555
9.43021, 10.2921
9.2562, 10.44
8.65907, 10.0998
9.35713, 9.81366
9.1941, 8.79765
9.63396, 9.57401
8.39352, 10.762
8.78087, 10.349
9.41249, 10.201
10.4429, 8.94629
10.1886, 9.53299
9.20116, 9.18642
8.89086, 9.18642
10.6726, 9.42555
9.27815, 10.4488
8.84364, 10.201
9.12444, 10.0525
8.80669, 9.18642
9.94873, 9.72124
9.11489, 9.57401
8.72814, 9.57401
9.71275, 9.57401
9.28603, 9.84675
9.9957, 9.74087
9.12444, 10.0525
9.04192, 10.8284
9.84385, 10.1959
10.5049, 9.42324
9.4741, 9.90446
10.4715, 9.66503
9.35204, 10.1959
9.44304, 9.96839
10.3997, 9.27777
9.76373, 9.3344
9.43207, 9.90446
8.93036, 9.12374
8.32546, 9.18642
9.46761, 10.349
9.48965, 9.81366
9.38579, 9.78694
10.0914, 9.3344
10.537, 8.94629
9.43767, 9.90446
9.30354, 9.78694
8.51432, 10.0525
9.83559, 10.0525
9.47181, 10.349
9.58875, 9.84675
9.01526, 10.201
9.05883, 9.66503
10.304, 9.42555
9.81731, 9.78667
9.91888, 9.27777
9.56596, 9.81366
9.57643, 10.201
9.34336, 10.509
10.3443, 9.66503
9.95, 9.66503
9.19407, 9.57401
9.3102, 8.84318
9.10901, 10.5884
9.91955, 9.96152
9.75657, 9.96152
8.87134, 10.0998
9.55808, 9.57401
9.11371, 9.57401
9.74254, 10.0525
8.62358, 10.0998
10.4892, 9.3344
10.0714, 9.18642
9.80715, 9.3344
8.40179, 9.84675
8.83007, 10.44
9.75308, 10.0525
9.67311, 9.96152
10.0195, 10.1959
9.85652, 9.42324
9.83675, 9.96152
8.4237, 10.5884
9.81666, 10.1959
9.53881, 9.47445
9.19407, 9.57401
9.74907, 9.57401
8.75451, 10.762
9.47659, 10.2759
10.6415, 9.66503
10.5299, 9.3344
10.0676, 9.18642
10.0494, 9.27989
